mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
3.16666666667,1.17919942381e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.17853657254,1.15628013121e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.18518518519,1.14342650803e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.19103705654,1.13254131515e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.20354254134,1.1092898649e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.2037037037,1.10899662388e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.21652740416,1.08651577465e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.22222222222,1.07654214855e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.22952285735,1.06420924406e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.24074074074,1.04529661808e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.24254413312,1.04236067398e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.25589525053,1.02096066231e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.25925925926,1.01561944316e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.26943359163,1e-05,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.27777777778,9.87242103359e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.28302970277,9.7946966707e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.2962962963,9.59934181087e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.29669813703,9.59360828709e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.31078652206,9.39664831495e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.31481481481,9.34074630765e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.32499200459,9.20373199662e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.33333333333,9.09220880287e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.33929708795,9.01477631452e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.35185185185,8.85303417332e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.35371510151,8.82969995549e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.36841510476,8.64842327573e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.37037037037,8.62466646581e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.38337693152,8.47086826656e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.38888888889,8.40631198478e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.39847354306,8.29695852083e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.40740740741,8.1960826054e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.41371661776,8.12661920009e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.42592592593,7.99368985124e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.42911746034,7.95977700231e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.44444444444,7.79884754784e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.44468696043,7.79636013041e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.46061275966,7.63629826128e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.46296296296,7.61299385813e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.47672789789,7.47952251562e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.48148148148,7.43404567759e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.49302445175,7.32596542822e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.5,7.26156971656e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.50951116122,7.17556091894e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.51851851852,7.09530818149e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.5261962299,7.02824426431e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.53703703704,6.93500820309e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.54308729809,6.88395206965e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.55555555556,6.78042223055e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.56019141841,6.74262224178e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.57407407407,6.63130839002e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.57751503412,6.60419396233e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.59259259259,6.48743080643e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.59506395984,6.46860766155e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.61111111111,6.34855988812e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.61284336495,6.33580499266e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.62962962963,6.21447257411e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.63085775935,6.20572880678e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.64814814815,6.08495254427e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.64911098169,6.0783231283e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.66666666667,5.95979039288e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.66760618992,5.95353313081e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.68518518519,5.83878376641e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.68634585407,5.83130511353e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.7037037037,5.72173746655e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.70533175123,5.71158647813e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.72222222222,5.60846351985e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.72456496256,5.59432570617e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.74074074074,5.49878121531e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.74404587226,5.4794723369e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.75925925926,5.39251711168e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.7637741684,5.36697694554e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.77777777778,5.28950501625e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.7837488455,5.25679112202e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.7962962963,5.1895859368e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.80396820876,5.14886745014e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.81481481481,5.09260800887e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.82442987985,5.04315948717e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.83333333333,4.9984264002e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.84513080413,4.93962174388e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.85185185185,4.90690319442e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.86606725929,4.83820966493e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.87037037037,4.81790725592e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.88723486528,4.73887960972e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.88888888889,4.73131407804e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.90740740741,4.64739872405e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.90870247999,4.64158883361e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.92592592593,4.5662152669e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.93050197426,4.54629546953e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.94444444444,4.48705980307e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.95251540701,4.45295850994e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.96296296296,4.40980218477e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.9747125462,4.36153778921e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.98148148148,4.33435417142e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
3.99711665964,4.27199396631e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4,4.26077619901e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.01851851852,4.18982608224e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.01999726095,4.1842885079e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.03703703704,4.12213491313e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.04365110791,4.09838367176e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.05555555556,4.05677154792e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.06790432601,4.0142424905e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.07407407407,3.99357182791e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.09259259259,3.93241519964e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.0927743285,3.93182875571e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.11111111111,3.8744006658e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.11862995213,3.85110700233e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.12962962963,3.81805154823e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.14509367,3.77204249342e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.14814814815,3.76323183733e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.16666666667,3.71071393757e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.17241870044,3.6946012052e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.18518518519,3.65997254017e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.20049003156,3.61874981241e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.2037037037,3.61037181606e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.22222222222,3.56284087392e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.22945261468,3.54445567397e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.24074074074,3.51670323702e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.25912485775,3.47168681893e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.25925925926,3.47136872238e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.27777777778,3.42833382171e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.28981773498,3.4004119327e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.2962962963,3.38590273576e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.31481481481,3.34479976271e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.3212646889,3.33060034362e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.33333333333,3.30496189481e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.35185185185,3.26565183716e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.35348889293,3.26222200971e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.37037037037,3.22811396789e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.38658095026,3.19524750576e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.38888888889,3.19073562329e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.40740740741,3.15494480506e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.42045965931,3.12964801067e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.42592592593,3.11943752049e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.44444444444,3.08505956377e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.45529059846,3.06539529506e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.46296296296,3.05187303396e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.48148148148,3.02679149379e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.5,3.01247853092e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.51851851852,3.00375908633e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.52078804377,3.00246170909e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.53703703704,2.99326097428e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.55555555556,2.97105601279e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.57084728237,2.94082017059e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.57407407407,2.93454039279e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.59259259259,2.89897979702e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.60260554245,2.8804441534e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.61111111111,2.86555019244e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.62962962963,2.83407119266e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.63732184049,2.82130767594e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.64814814815,2.80418683277e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.66666666667,2.7747165522e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.67371147221,2.76338529005e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.68518518519,2.74553411472e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.7037037037,2.71625146034e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.70973726091,2.70665207003e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.72222222222,2.68743243962e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.74074074074,2.65850648536e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.74548830394,2.65108360191e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.75925925926,2.63024701731e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.77777777778,2.60185795291e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.7811862895,2.59665597293e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.7962962963,2.57433871034e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.81481481481,2.54667503999e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.81706562243,2.5433457613e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.83333333333,2.52006156916e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.85185185185,2.49331934021e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.85339079525,2.49113002607e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.87037037037,2.46776186736e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.88888888889,2.44214339701e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.89048116229,2.43998629726e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.90740740741,2.41780392868e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.92592592593,2.39367962457e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.92890836559,2.38989256623e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.94444444444,2.37083519428e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.96296296296,2.34830111256e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.96922050886,2.34082727618e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
4.98148148148,2.32670502339e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5,2.3055898561e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.01126586141,2.29276931287e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.01851851852,2.28481988354e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.03703703704,2.26448734013e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.05394021543,2.24569799554e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.05555555556,2.24396835154e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.07407407407,2.22423735404e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.09259259259,2.20423379933e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
5.09689840236,2.19959306803e-06,mu_only,past_exclusion,published_exclusions,past_exclusion_component,ATLAS:2022atq via HNLimits Umu4 single-flavor compilation
